id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AGAP007766-RA	154.67361757216	-0.161683116778346	0.202363619513973	6.04966630011472	0.301416132497497	0.524922983944323
AGAP028583-RA	87.3121539652285	-0.300691785956309	0.251146212889662	6.04963884357917	0.301418771044499	0.524922983944323
AGAP000909-RA	1212.90678691042	0.240767723536	0.129975340769331	6.05023426825923	0.301361555393633	0.524922983944323
AGAP011228-RA	18.75506154555	1.47244544846485	1.16045848951204	6.04789425492388	0.30158646180103	0.525075173323023
AGAP007938-RA	356.942190789142	0.155069452506136	0.179805424873173	6.0478342444984	0.301592231345607	0.525075173323023
AGAP004895-RA	448.51226727146	0.168518272724944	0.222856862683743	6.04685378097813	0.301686507790238	0.525164371743287
AGAP008135-RA	64.3071819941914	0.515868042456323	0.283310635544333	6.0458952867678	0.301778694290043	0.525249907137348
AGAP012284-RA	2052.93619714285	0.120851516473532	0.16138725334436	6.04247450677332	0.302107881154584	0.525747861641289
AGAP009680-RA	20.032396924609	-0.38452815864745	0.432636948317674	6.03974246740754	0.30237099316863	0.526055680543341
AGAP000756-RB	233.171390994337	0.38396668978425	0.356763202544638	6.04008795569541	0.302337710550684	0.526055680543341
AGAP028040-RA	41.9627156619055	0.253567929019403	0.281388578469307	6.03901816821511	0.302440777931669	0.526102071791317
AGAP002122-RA	1277.66104811974	0.247462994622751	0.186820112227291	6.03827521763463	0.302512372932824	0.526151598311246
AGAP006960-RA	52.4329766163396	-0.444574542321324	0.297788121596887	6.03242560603684	0.303076542818758	0.526987380138128
AGAP009490-RA	20.0191425166585	-0.926338151873489	0.526318243825433	6.03239711810303	0.303079292388267	0.526987380138128
AGAP002665-RA	431.87460047802	-0.0223984619850173	0.150182315300243	6.03154535102962	0.303161511473517	0.52705522962217
AGAP007726-RA	661.96761629004	0.256881587159878	0.140092238545733	6.03096705616326	0.30321734295735	0.527077190685656
AGAP029522-RA	366.564150854254	-0.0242584377207605	0.211703517904595	6.02987787101321	0.30332252038142	0.527184910423605
AGAP007688-RA	253.675371356576	0.103000350015085	0.241918007425029	6.02940331138495	0.303368355348199	0.527189474947069
AGAP006810-RA	117.603015201216	-0.194187545189052	0.187174223143806	6.02869468931183	0.303436807223708	0.527233335935127
AGAP007837-RA	61.4224783964073	0.272964316523731	0.497551308138063	6.02533985011434	0.303761045294498	0.527721559680787
AGAP006964-RA	55.9046517358577	0.330363622824166	0.356531204411521	6.0223021285465	0.3040548703032	0.528034644835556
AGAP029323-RA	110.73300535244	0.0248413945779345	0.270379991278876	6.02170569226649	0.304112587187625	0.528034644835556
AGAP010306-RA	202.14522388747	-0.0301559528288152	0.195701518502632	6.02211635259167	0.304072846836915	0.528034644835556
AGAP000390-RB	9.1942707531666	-0.403252092054571	0.750084968799291	6.02168725272222	0.30411437171211	0.528034644835556
AGAP011197-RA	23.503062067752	0.916494436791075	1.16630137677208	6.02082291292089	0.304198029222098	0.528104745950316
AGAP003743-RA	2.88588023879248	-0.584342955702367	1.29853099832849	6.01941169600379	0.304334656732127	0.52826677291061
AGAP011094-RA	222.101751159041	0.0940831650517928	0.275116329119505	6.01830771293217	0.304441572996838	0.52837718807033
AGAP012488-RA	25.7434995446835	0.0197011010473261	0.430409498096431	6.01753152849555	0.304516761021275	0.528432513329622
AGAP002176-RA	6775.48071025633	0.0556694492911304	0.117843711142366	6.01551736626061	0.304711938680961	0.528545687211602
AGAP003493-RA	28.2646420093154	1.55867829452075	0.945714361240164	6.01627097560487	0.304638900399397	0.528545687211602
AGAP012192-RA	57.6821920362526	-0.360209896590664	0.301188406913017	6.01572392100232	0.304691918443865	0.528545687211602
AGAP002857-RB	123.319707578152	-0.38658373916805	0.427711881670024	6.00826836012104	0.305415202378148	0.529690246512549
AGAP010985-RB	3.07956302731822	1.38004113049232	1.55775611180557	6.00477576562255	0.305754493036643	0.530203321424117
AGAP006804-RA	52.2218743353343	-0.262800500763291	0.370710845078236	6.00430040475629	0.305800695248198	0.530208083376902
AGAP000698-RA	216.743892111875	-0.00293306033419128	0.150630327699923	6.00258887978242	0.30596709067195	0.530421209617571
AGAP010410-RA	125.466041084838	0.296931265720997	0.38497625665305	6.00177099566918	0.306046630983356	0.530483725618402
AGAP029627-RA	6.23154799170838	-1.49666858288921	1.49989128140691	6.00110316646953	0.306111590322385	0.530520953625486
AGAP001415-RA	450.493579138012	0.259611909046091	0.218206389473068	5.99899711421807	0.306316515792748	0.530800711431234
AGAP003519-RA	892.513224265749	-0.11835250539157	0.167918873018192	5.99797944473875	0.306415576883019	0.530896968694933
AGAP008109-RA	3.63842366097466	-0.444273534114807	2.20430546790939	5.99539450378296	0.306667311232061	0.531257683422174
AGAP003651-RB	9.30597487121494	-2.04700395497447	1.09471542553854	5.99244148216482	0.306955090087612	0.531680728869812
AGAP005960-RA	2987.74042479211	0.192004387572	0.176254609940476	5.99139465333701	0.307057156960318	0.531782025844264
AGAP001428-RA	93.3533572752855	-0.305193400782686	0.284164539343864	5.9899853058395	0.30719461190518	0.531944572786703
AGAP029613-RA	130.964433548516	0.414275400475303	0.217169667364057	5.98922984680559	0.307268312420563	0.53199669076817
AGAP011426-RA	2.68968382128783	1.96031705084027	1.51833451489742	5.98815953846577	0.307372752561964	0.532102008230495
AGAP002338-RA	290.841187626444	0.0626955003924886	0.186021927215503	5.98738125294986	0.307448714781651	0.532158003837555
AGAP010291-RA	12.2569803008894	1.08668026498145	0.662628077982588	5.9869330567432	0.307492466318936	0.532158238518771
AGAP006448-RC	325.702523135422	-0.201676584260956	0.247185258537028	5.98445493873717	0.307734460891794	0.532355890923029
AGAP001140-RA	775.029707107682	-0.0979233134206508	0.11593806529388	5.98442310426361	0.307737570582749	0.532355890923029
AGAP001220-RC	17.1330723833546	-0.441642925914089	0.678910749653586	5.98451460282186	0.307728632783857	0.532355890923029
AGAP029583-RA	84.9690639885057	0.935430675492421	0.42785220570699	5.98330640623684	0.307846668759396	0.532462918260486
AGAP009807-RA	143.148404732464	-0.00212687813549046	0.172709706008209	5.98289651632143	0.307886721443138	0.532462918260486
AGAP005125-RA	60.2775892207726	-0.246526724011363	0.44953073895491	5.98167231677186	0.308006369336592	0.532594346977857
AGAP008285-RA	380.021513260318	-0.185501186805048	0.163325087874832	5.98081605613069	0.308090078195162	0.532663602672406
AGAP004699-RA	497.800042799005	0.199984742345573	0.162888694511808	5.97910238084344	0.308257662381104	0.532877832064587
AGAP006924-RA	118.040388052833	0.273653223913595	0.227178796517178	5.97812733885246	0.308353045885658	0.532967206807043
AGAP013287-RA	13.6724769267508	1.12258409783916	1.58235145334617	5.97701437607681	0.308461949810225	0.533079922044554
AGAP011766-RA	166.078543754763	-0.162144220195985	0.463136284235707	5.97597254046835	0.308563921265208	0.533180626449059
AGAP001682-RA	146.690006557217	-0.0933966454426129	0.19964163915344	5.97530108914316	0.308629654740018	0.533218694064424
AGAP012683-RA	36.6501150437389	0.539499603369809	0.384475038864329	5.97481345740732	0.308677399606259	0.533225676425876
AGAP005216-RA	491.58321876592	0.0494280932595864	0.180105878421863	5.97377038333073	0.308779548252606	0.533326623475375
AGAP005079-RF	103.44219238348	1.87416406034095	1.62275976150372	5.97187314247694	0.308965413779104	0.533572117978605
AGAP010587-RA	577.839254069862	0.0563095156892011	0.124205100002316	5.96819765139512	0.309325737483391	0.534118783333548
AGAP011080-RA	353.566641578459	-0.0805139677251831	0.17606074847708	5.96607118602805	0.309534354188972	0.534403375613365
AGAP006718-RA	24.1037249986729	0.18300123537751	0.749299757257683	5.96241445380511	0.309893355534661	0.534758619740625
AGAP002942-RA	467.358136411537	-0.376753071781699	0.171689557229293	5.96248755143557	0.309886175946042	0.534758619740625
AGAP008968-RA	44.970795677417	0.219911231459624	0.524585819953284	5.96218968276611	0.309915433176458	0.534758619740625
AGAP000516-RA	163.625186403865	-0.0981699772068711	0.210998182669823	5.96263345542044	0.309871845767527	0.534758619740625
AGAP009829-RA	176.529647253093	0.132002928562139	0.234072553351031	5.96085334877665	0.310046717101058	0.534909501604922
AGAP001975-RA	253.395042995722	-0.250043347593022	0.124207100629698	5.9589018774974	0.310238511539068	0.535164722082309
AGAP008655-RA	241.999684265269	0.0293673363992688	0.270414465599884	5.95717147592217	0.310408656560795	0.535382530208972
AGAP013167-RA	295.428038647305	-0.238469581542268	0.145992861539273	5.95518491966632	0.310604078600588	0.535568168881539
AGAP010175-RD	170.183453764242	-0.000562685164323693	0.476934328951737	5.95530855808582	0.310591913197672	0.535568168881539
AGAP029665-RA	72.6532615081761	-0.0405140813672406	0.234094139020405	5.95354205998771	0.310765763214468	0.53574935574616
AGAP009923-RA	189.805428977621	-0.222130336693416	0.209071228568337	5.95322495757296	0.310796978933802	0.53574935574616
AGAP003300-RA	371.940353026238	-0.23537024680401	0.18017611974276	5.95141521611725	0.310975177776461	0.535980808595932
AGAP002232-RA	155.082687700261	0.0487059812030761	0.188140613083596	5.94993901021894	0.311120593781743	0.536155701233199
AGAP012290-RA	34.7677317921889	-0.735022034338482	0.468144031183162	5.94821605211624	0.311290383817648	0.536305105634929
AGAP012721-RA	9.92527563559443	-0.968801579831978	0.73629809738889	5.94816717119915	0.311295201877433	0.536305105634929
AGAP004300-RA	324.885095705277	0.368737391958172	0.192400909312634	5.94697402834015	0.311412824841893	0.53643200280897
AGAP002095-RC	216.308095472341	-0.0829039282195213	0.270028373754755	5.9462970583055	0.311479577680604	0.536471248910368
AGAP001504-RA	1208.94127730186	0.238205233459915	0.186645880635446	5.94491102439562	0.31161628291024	0.536555217017759
AGAP002839-RA	22.0160668743538	-2.53669747885864	1.55587974094837	5.94532699117514	0.311575250965776	0.536555217017759
AGAP002728-RB	57.3112971022691	-0.594388830610468	0.636781047934382	5.9440527736223	0.311700956151546	0.536625280937633
AGAP010378-RA	9.39840101630286	-0.193928690866936	0.76119883985319	5.94253250941524	0.311850986443966	0.536738106629654
AGAP010593-RA	259.704542167633	0.114286813452405	0.204621822835287	5.94249717612854	0.311854474051112	0.536738106629654
AGAP000833-RA	18.7960940717386	1.69733844852828	1.04552911117502	5.94137891114411	0.311964869269875	0.536852379402221
AGAP006612-RA	756.662498795407	0.0334699332753381	0.223298023880634	5.94031522025102	0.31206990529105	0.536881685625508
AGAP001286-RA	172.364319039861	-0.150109242221565	0.181425489250623	5.94059502186491	0.312042273110013	0.536881685625508
AGAP005799-RA	140.753484635408	-0.0104235648481514	0.36605763378124	5.93593522078305	0.312502707426201	0.537474701622086
AGAP004569-RA	2.19662249403438	1.51884390890399	1.59195070585389	5.93627890521823	0.312468729881503	0.537474701622086
AGAP012122-RA	71.0714376320623	-0.0823351467216315	0.275026378344326	5.93496157298912	0.312598980481064	0.537564504700418
AGAP004880-RA	62.3257771850712	4.04577449590074	2.55711212343908	5.93247037181996	0.312845412815762	0.537644231621605
AGAP001396-RA	367.714963159961	-0.142226923720839	0.185145695698452	5.93282895686082	0.312809931842219	0.537644231621605
AGAP001797-RC	691.540625768999	-0.14781762022512	0.113733247716872	5.93226565477832	0.312865670396967	0.537644231621605
AGAP010807-RA	54.9356592821436	-0.329685177521399	0.290909361932583	5.93401978725203	0.312692125110859	0.537644231621605
AGAP029905-RA	119.948513157681	0.0503060649223861	0.435671677683989	5.93344255152604	0.3127492256832	0.537644231621605
AGAP000850-RA	337.726915219089	0.195211844448011	0.138030643634748	5.93070443722058	0.31302019291833	0.537834019686881
AGAP001469-RA	49.678960278821	0.19137121625934	0.320203906123647	5.92955880205682	0.313133620827333	0.537886354373894
AGAP008807-RA	70.4233505805673	-0.20538544220911	0.387110874340141	5.92950627084267	0.313138822647141	0.537886354373894
AGAP013102-RA	113.25223914866	-0.301040573112579	0.231808582149939	5.92880546574986	0.31320822521248	0.537929836122954
AGAP007018-RA	125.693656976179	0.252250235444593	0.227189686065479	5.92758798620426	0.31332882396988	0.538061221851725
AGAP007838-RB	7.70424275528129	1.60236709598184	2.31898454900543	5.92526506065684	0.313559024485191	0.538380756789167
AGAP004566-RA	26.9423824434385	0.980172740411206	0.568259276035682	5.9219712377753	0.313885666692655	0.53886576886409
AGAP003814-RA	195.21463128451	-0.0309976911738953	0.231552916292347	5.91732617033969	0.314346760574829	0.539581433001334
AGAP005661-RC	154.142846431842	-0.171160942302927	0.26209334367211	5.9166090239124	0.314417995381238	0.539627790356799
AGAP006379-RA	12.0449094428863	-0.144388539299355	0.886062157360442	5.91496364220548	0.31458148023225	0.539724389272362
AGAP013420-RA	102.062181723752	-0.428404788398203	0.238782703602346	5.91534672359134	0.314543411409448	0.539724389272362
AGAP011587-RA	375.653594102282	-0.0203947723267317	0.169921391020278	5.9147069846056	0.314606987665359	0.539724389272362
AGAP005053-RA	493.032513391746	0.119719613216414	0.129208550494704	5.91333487749901	0.314743379315322	0.539730705695888
AGAP007324-RA	117.097103266318	-0.153514875688539	0.206817860795561	5.91410445212455	0.314666875562088	0.539730705695888
AGAP029554-RA	54.0849128380876	0.165132368291493	0.312728996337893	5.91361084096374	0.314715943997473	0.539730705695888
AGAP001570-RB	14.7437541613171	-0.211506948023952	0.784674113407701	5.91234730807174	0.314841575277508	0.539747373887998
AGAP009061-RA	194.1321603596	-0.0553203297298796	0.182396296412423	5.912751990104	0.31480133406193	0.539747373887998
AGAP009312-RA	32.9684234858213	-0.280102579062673	0.528958110628449	5.91095979901834	0.314979578377059	0.539766291513462
AGAP010026-RA	219.578604957742	0.663408272511476	1.33475677785799	5.91090199439174	0.314985328708782	0.539766291513462
AGAP012654-RA	95.9857496653078	0.0582203923826847	0.343475195016672	5.91109417973792	0.314966210667996	0.539766291513462
AGAP004856-RA	103.754362400239	-0.174729262866875	0.293706845998947	5.90962074119801	0.315112807182103	0.539908911729932
AGAP009442-RA	8.47693542191769	-0.571254451804272	0.77036512703122	5.90773416747771	0.315300585312438	0.540154793793465
AGAP005131-RA	1002.2861439447	0.168901818546285	0.188610573191917	5.90546499888342	0.315526560143133	0.540390168487698
AGAP011192-RB	13.0061804827447	-7.88447127619154	5.13593941711208	5.90582591138618	0.315490610285273	0.540390168487698
AGAP005336-RA	367.570259437181	-0.198085916798521	0.136017960362244	5.90278319669355	0.315793789712784	0.540696046630041
AGAP005800-RA	18.1729073807277	0.168614273960491	0.624368988815266	5.90312246845825	0.315759973063193	0.540696046630041
AGAP005411-RA	168.515619422455	0.270016490551331	0.201295542494542	5.90077589273571	0.315993923900397	0.540962798584081
AGAP006347-RA	54.0254726009806	-2.19558953717788	0.947099978261299	5.89762743643178	0.316308033336696	0.541354385307573
AGAP010226-RC	49.6247018197791	0.485249759662905	0.31717245009071	5.89759368646054	0.316311401758682	0.541354385307573
AGAP007845-RA	44.7160034536594	-0.428274511856216	0.27243429367009	5.89325215660966	0.316744941820499	0.542020341536032
AGAP007061-RA	77.1904985270851	0.684432636311408	0.445852237453458	5.89198351779368	0.316871713871164	0.542071735714134
AGAP004206-RA	72.477584849521	0.56939695540083	0.311515553335822	5.89237027187124	0.31683306227605	0.542071735714134
AGAP008033-RA	161.990498070742	0.161804879443675	0.221303389954187	5.89161785642852	0.316908260867873	0.542071735714134
AGAP011693-RA	45.9929132910146	0.282213709526259	0.298508704177909	5.88843217549947	0.317226800971843	0.542540538079262
AGAP002527-RA	460.306880263821	0.00967986251783297	0.163147504214223	5.88708628567306	0.317361452942148	0.542694756460707
AGAP013386-RA	228.799269386082	-0.204319161762739	0.229390005685867	5.88508632643052	0.31756162455792	0.54296095589002
AGAP006139-RA	485.142716342584	-0.367133277942949	0.312261966144268	5.88348502746211	0.317721965879849	0.543138688852743
AGAP001724-RA	334.823278451099	-0.255970127826806	0.139078075045732	5.88315912279501	0.317754607083917	0.543138688852743
AGAP004266-RA	74.8507680022399	-0.410993989966659	0.240609768215804	5.88266487486359	0.317804113796665	0.543147218438593
